3828278651.057,8.748,10.840,2.806,0.000,19.933,20.621,20.912,19.715,17.924,17.164,12.623,16.022
3828278652.057,7.794,10.629,2.936,0.000,19.973,20.617,20.894,19.690,17.962,17.183,12.679,16.021
3828278653.057,8.706,10.756,1.779,0.000,19.954,20.642,20.907,19.720,17.923,17.195,12.674,15.998
3828278654.057,7.864,10.422,2.617,0.000,19.952,20.605,20.914,19.721,17.959,17.186,12.682,16.025
3828278655.057,8.794,10.659,1.825,0.000,19.924,20.629,20.907,19.674,17.950,17.155,12.693,16.004
3828278656.057,8.118,10.605,3.192,0.000,19.892,20.596,20.897,19.719,17.981,17.151,12.686,16.007
3828278657.057,8.524,10.694,4.181,0.000,19.929,20.577,20.898,19.623,18.010,17.176,12.748,15.957
3828278658.057,8.313,10.476,2.051,0.000,19.927,20.585,20.875,19.704,17.958,17.176,12.718,15.961
3828278659.057,8.705,10.627,2.711,0.000,19.967,20.560,20.891,19.681,17.983,17.174,12.752,15.969
3828278660.000,7.965,10.873,1.295,3.131,19.994,20.652,20.845,19.642,17.883,17.153,12.819,16.082
3828278661.000,8.864,10.820,2.360,0.000,19.969,20.645,20.858,19.759,17.876,17.157,12.806,16.053
3828278662.000,7.945,10.394,3.206,0.000,19.988,20.621,20.879,19.634,17.875,17.149,12.785,16.056
3828278663.000,7.468,10.854,2.013,0.000,19.960,20.609,20.904,19.712,17.883,17.161,12.779,16.081
3828278664.000,8.284,10.422,2.794,0.000,19.985,20.606,20.928,19.650,17.876,17.175,12.818,16.065
3828278665.000,8.763,11.067,1.934,0.000,19.962,20.636,20.907,19.704,17.867,17.138,12.840,16.062
3828278666.000,7.716,10.897,1.193,0.000,19.995,20.618,20.941,19.741,17.851,17.147,12.866,16.070
3828278667.000,7.898,10.220,3.263,0.000,19.975,20.597,20.889,19.678,17.871,17.147,12.827,16.075
3828278668.000,8.176,10.897,1.823,0.000,19.980,20.587,20.925,19.688,17.870,17.150,12.824,16.071
3828278669.000,8.361,10.754,2.528,0.000,19.934,20.620,20.894,19.572,17.857,17.127,12.808,16.129
3828278670.028,7.818,10.407,3.005,3.131,19.990,20.605,20.933,19.694,17.817,17.182,12.812,16.137
3828278671.028,8.112,9.836,0.000,0.000,20.018,20.628,20.876,19.688,17.834,17.172,12.803,16.147
3828278672.028,8.644,10.849,1.929,0.000,20.013,20.592,20.945,19.738,17.851,17.170,12.843,16.115
3828278673.028,8.164,11.110,2.592,0.000,20.034,20.591,20.908,19.744,17.803,17.169,12.872,16.118
3828278674.028,8.119,10.510,2.994,0.000,20.007,20.597,20.908,19.702,17.840,17.187,12.867,16.112
3828278675.028,8.176,10.497,0.000,0.000,20.010,20.618,20.903,19.715,17.798,17.182,12.873,16.188
3828278676.028,8.786,10.467,2.756,0.000,19.951,20.578,20.897,19.758,17.825,17.182,12.853,16.195
3828278677.028,8.829,10.322,2.246,0.000,19.964,20.612,20.880,19.686,17.824,17.188,12.887,16.207
3828278678.028,8.331,9.804,2.136,0.000,19.951,20.610,20.882,19.706,17.817,17.198,12.870,16.194
3828278679.028,8.822,10.935,3.315,0.000,19.965,20.646,20.899,19.714,17.808,17.197,12.893,16.183
3828278679.978,7.822,10.705,1.073,3.131,20.011,20.620,20.895,19.584,17.858,17.208,12.903,16.171
3828278680.978,8.073,10.780,2.411,0.000,20.023,20.612,20.891,19.511,17.822,17.186,12.941,16.146
3828278681.978,8.202,10.505,2.549,0.000,20.043,20.590,20.902,19.566,17.850,17.187,12.941,16.121
3828278682.978,8.045,10.544,2.504,0.000,20.017,20.607,20.926,19.551,17.842,17.178,12.928,16.134
3828278683.978,7.866,10.477,2.939,0.000,20.026,20.624,20.918,19.602,17.844,17.197,12.945,16.116
3828278684.978,7.834,10.887,1.518,0.000,20.011,20.602,20.906,19.575,17.836,17.204,12.947,16.136
3828278685.978,8.418,10.608,1.854,0.000,20.000,20.622,20.923,19.540,17.848,17.206,12.976,16.146
3828278686.978,5.024,10.433,2.834,0.000,19.992,20.573,20.902,19.532,17.839,17.205,12.953,16.135
3828278687.978,8.802,10.871,3.429,0.000,20.017,20.569,20.913,19.598,17.810,17.204,12.966,16.171
3828278688.978,9.374,11.905,1.552,0.000,20.030,20.577,20.904,19.531,17.832,17.201,12.982,16.152
3828278689.998,9.160,10.838,1.789,3.131,19.980,20.595,20.908,19.749,17.862,17.196,13.015,16.145
3828278690.998,8.704,10.530,5.175,0.000,19.980,20.589,20.881,19.667,17.862,17.202,13.044,16.138
3828278691.998,7.667,10.913,1.524,0.000,19.988,20.593,20.880,19.674,17.861,17.191,13.032,16.159
3828278692.998,8.123,10.505,2.728,0.000,19.998,20.587,20.919,19.621,17.871,17.183,13.052,16.166
3828278693.998,7.948,10.331,0.000,0.000,19.965,20.602,20.888,19.651,17.898,17.204,13.048,16.147
3828278694.998,8.602,10.141,3.066,0.000,19.959,20.577,20.884,19.716,17.892,17.211,13.061,16.133
3828278695.998,8.164,10.154,1.857,0.000,19.978,20.601,20.887,19.637,17.881,17.222,13.055,16.171
3828278696.998,9.660,11.878,1.540,0.000,19.946,20.606,20.875,19.636,17.882,17.225,13.084,16.148
3828278697.998,7.660,10.713,1.413,0.000,19.955,20.599,20.885,19.627,17.904,17.207,13.119,16.137
3828278698.998,8.773,11.419,2.922,0.000,20.007,20.602,20.899,19.644,17.887,17.219,13.136,16.139
3828278699.999,9.686,11.790,2.156,3.131,20.003,20.602,20.906,19.551,17.863,17.216,13.100,16.223
3828278700.999,8.326,10.598,2.525,0.000,19.978,20.589,20.923,19.572,17.893,17.219,13.101,16.226
3828278701.999,7.603,10.950,1.093,0.000,19.947,20.563,20.910,19.611,17.862,17.223,13.086,16.208
3828278702.999,8.540,11.240,2.117,0.000,19.962,20.599,20.891,19.627,17.864,17.218,13.094,16.194
3828278703.999,8.311,9.500,2.265,0.000,19.967,20.582,20.903,19.629,17.893,17.239,13.124,16.199
3828278704.999,8.336,10.863,2.535,0.000,19.976,20.553,20.876,19.590,17.885,17.247,13.134,16.199
3828278705.999,8.291,10.629,2.542,0.000,19.978,20.583,20.894,19.612,17.898,17.225,13.151,16.190
3828278706.999,8.098,10.410,3.172,0.000,19.982,20.603,20.887,19.626,17.883,17.228,13.188,16.200
3828278707.999,8.993,9.834,1.989,0.000,19.999,20.613,20.916,19.592,17.890,17.243,13.191,16.240
3828278708.999,7.709,11.464,4.242,0.000,20.006,20.617,20.890,19.618,17.883,17.229,13.213,16.230
3828278709.999,8.980,10.661,3.366,3.131,19.955,20.560,20.824,19.697,17.969,17.296,13.142,16.229
3828278710.999,8.380,10.306,1.766,0.000,19.943,20.574,20.846,19.738,18.021,17.297,13.149,16.217
3828278711.999,9.444,10.683,2.460,0.000,19.939,20.588,20.836,19.654,18.012,17.318,13.178,16.209
3828278712.999,8.864,11.116,3.364,0.000,19.941,20.582,20.839,19.689,17.989,17.293,13.137,16.221
3828278713.999,9.167,10.875,2.004,0.000,19.927,20.596,20.854,19.713,17.986,17.303,13.132,16.232
3828278714.999,8.471,11.783,2.952,0.000,19.951,20.588,20.864,19.641,17.999,17.314,13.158,16.249
3828278715.999,8.033,10.717,1.493,0.000,19.927,20.568,20.870,19.689,17.990,17.312,13.164,16.249
3828278716.999,8.644,10.692,2.059,0.000,19.928,20.590,20.872,19.734,17.965,17.321,13.141,16.250
3828278717.999,7.250,10.699,2.937,0.000,19.945,20.603,20.839,19.702,17.952,17.303,13.183,16.266
3828278718.999,10.655,10.322,2.975,0.000,19.947,20.625,20.831,19.668,17.968,17.273,13.230,16.241
3828278719.951,9.026,10.654,3.075,3.131,19.910,20.596,20.842,19.543,18.002,17.305,13.185,16.263
3828278720.951,8.775,11.087,2.078,0.000,19.935,20.629,20.859,19.603,17.991,17.319,13.223,16.269
3828278721.951,7.754,10.661,0.000,0.000,19.952,20.611,20.871,19.612,17.997,17.315,13.236,16.253
3828278722.951,7.950,10.732,1.469,0.000,19.908,20.613,20.830,19.591,17.959,17.304,13.231,16.250
