3828279939.245,7.779,10.728,3.053,0.000,20.056,20.607,20.514,19.514,18.077,17.631,14.088,16.815
3828279940.198,8.695,10.912,3.378,3.131,20.000,20.629,20.421,19.531,18.213,17.709,14.098,16.788
3828279941.198,7.831,10.431,2.934,0.000,20.001,20.622,20.454,19.535,18.220,17.652,14.086,16.803
3828279942.198,5.233,11.100,2.607,0.000,20.028,20.633,20.424,19.504,18.209,17.712,14.125,16.794
3828279943.198,7.843,10.408,2.482,0.000,19.980,20.639,20.477,19.486,18.215,17.703,14.091,16.810
3828279944.198,8.332,10.735,2.530,0.000,20.024,20.605,20.453,19.499,18.212,17.729,14.135,16.808
3828279945.198,7.836,11.001,1.385,0.000,19.994,20.622,20.442,19.547,18.220,17.735,14.054,16.800
3828279946.198,8.882,8.992,1.698,0.000,20.019,20.648,20.472,19.523,18.191,17.682,14.112,16.803
3828279947.198,8.651,10.942,2.108,0.000,20.003,20.612,20.443,19.503,18.234,17.679,14.116,16.800
3828279948.198,9.645,10.558,3.451,0.000,20.011,20.643,20.467,19.487,18.217,17.640,14.126,16.808
3828279949.198,8.739,10.887,2.117,0.000,20.018,20.562,20.463,19.499,18.241,17.659,14.110,16.800
3828279950.167,9.535,11.250,1.786,3.131,19.972,20.623,20.586,19.516,18.178,17.580,14.085,16.744
3828279951.167,8.587,11.097,1.798,0.000,19.995,20.628,20.524,19.528,18.136,17.589,14.109,16.786
3828279952.167,9.012,10.892,2.083,0.000,19.963,20.598,20.528,19.496,18.169,17.524,14.098,16.752
3828279953.167,7.847,10.726,1.515,0.000,19.973,20.630,20.514,19.420,18.147,17.550,14.121,16.764
3828279954.167,9.471,9.962,3.322,0.000,19.960,20.577,20.540,19.541,18.149,17.582,14.091,16.741
3828279955.167,8.261,11.279,2.663,0.000,19.988,20.586,20.537,19.461,18.131,17.577,14.139,16.767
3828279956.167,8.615,10.746,1.875,0.000,19.950,20.606,20.508,19.522,18.156,17.608,14.109,16.757
3828279957.167,9.582,11.263,0.412,0.000,19.975,20.638,20.540,19.457,18.126,17.573,14.100,16.782
3828279958.167,9.626,11.921,1.187,0.000,19.986,20.648,20.491,19.494,18.111,17.581,14.132,16.771
3828279959.167,9.716,10.843,0.550,0.000,19.951,20.652,20.526,19.521,18.136,17.571,14.129,16.769
3828279960.124,8.289,10.668,2.830,3.131,19.933,20.599,20.548,19.568,18.229,17.617,14.078,16.762
3828279961.124,8.293,11.125,0.830,0.000,19.978,20.611,20.520,19.569,18.236,17.647,14.074,16.749
3828279962.124,7.923,10.392,4.543,0.000,19.931,20.564,20.506,19.520,18.247,17.637,14.090,16.714
3828279963.124,8.329,10.012,2.967,0.000,19.915,20.586,20.533,19.546,18.234,17.627,14.037,16.759
3828279964.124,8.160,10.438,3.989,0.000,19.947,20.589,20.524,19.509,18.212,17.625,14.078,16.768
3828279965.124,7.853,10.390,2.965,0.000,19.922,20.594,20.524,19.619,18.208,17.613,14.062,16.768
3828279966.124,8.476,12.231,2.727,0.000,19.939,20.604,20.570,19.572,18.160,17.612,14.085,16.762
3828279967.124,7.736,10.677,1.605,0.000,19.966,20.551,20.568,19.549,18.164,17.633,14.100,16.758
3828279968.124,9.786,10.561,1.919,0.000,19.938,20.571,20.571,19.552,18.199,17.601,14.101,16.758
3828279969.124,9.140,10.775,2.118,0.000,19.918,20.549,20.593,19.548,18.205,17.632,14.077,16.776
3828279970.153,7.433,11.007,1.746,3.131,19.933,20.567,20.579,19.491,18.171,17.564,14.111,16.740
3828279971.153,8.756,11.130,1.907,0.000,19.885,20.599,20.586,19.526,18.148,17.537,14.105,16.735
3828279972.153,8.353,11.027,1.900,0.000,19.907,20.604,20.625,19.467,18.157,17.539,14.108,16.751
3828279973.153,8.831,10.989,1.809,0.000,19.932,20.580,20.588,19.518,18.167,17.533,14.141,16.751
3828279974.153,8.920,11.098,1.842,0.000,19.872,20.548,20.602,19.475,18.171,17.549,14.127,16.723
3828279975.153,8.384,10.186,5.490,0.000,19.935,20.548,20.615,19.531,18.175,17.514,14.084,16.754
3828279976.153,8.301,10.251,2.051,0.000,19.923,20.586,20.619,19.481,18.163,17.529,14.129,16.781
3828279977.153,8.750,10.799,3.016,0.000,19.917,20.598,20.588,19.456,18.167,17.562,14.153,16.752
3828279978.153,8.899,10.772,2.967,0.000,19.900,20.566,20.631,19.465,18.180,17.580,14.135,16.763
3828279979.153,8.956,11.212,2.369,0.000,19.913,20.553,20.606,19.486,18.187,17.581,14.102,16.753
3828279980.170,8.857,10.991,2.104,3.131,19.905,20.586,20.601,19.597,18.099,17.658,14.109,16.780
3828279981.170,8.785,10.741,1.859,0.000,19.910,20.608,20.627,19.635,18.102,17.606,14.134,16.768
3828279982.170,8.383,10.064,1.915,0.000,19.943,20.623,20.590,19.595,18.094,17.628,14.124,16.781
3828279983.170,8.201,10.625,0.000,0.000,19.959,20.635,20.567,19.604,18.116,17.642,14.126,16.796
3828279984.170,5.446,11.216,2.571,0.000,19.919,20.627,20.581,19.609,18.108,17.626,14.128,16.786
3828279985.170,8.411,12.214,2.652,0.000,19.887,20.633,20.608,19.621,18.166,17.574,14.113,16.768
3828279986.170,7.967,10.593,1.960,0.000,19.906,20.646,20.609,19.611,18.158,17.592,14.107,16.769
3828279987.170,8.102,10.790,1.495,0.000,19.892,20.604,20.632,19.555,18.139,17.575,14.144,16.782
3828279988.170,8.435,10.597,4.285,0.000,19.922,20.614,20.609,19.563,18.163,17.604,14.150,16.763
3828279989.170,8.792,10.657,2.027,0.000,19.923,20.573,20.640,19.592,18.146,17.620,14.132,16.786
3828279990.123,7.929,10.697,4.634,3.131,19.890,20.610,20.618,19.679,18.131,17.593,14.128,16.804
3828279991.123,8.919,10.403,3.081,0.000,19.903,20.615,20.592,19.595,18.158,17.590,14.128,16.800
3828279992.123,8.612,10.857,0.000,0.000,19.930,20.528,20.625,19.687,18.157,17.579,14.130,16.753
3828279993.123,8.616,10.771,3.061,0.000,19.903,20.552,20.661,19.645,18.153,17.605,14.113,16.768
3828279994.123,8.145,10.728,2.809,0.000,19.898,20.544,20.669,19.636,18.162,17.577,14.132,16.794
3828279995.123,8.644,10.411,2.351,0.000,19.923,20.542,20.663,19.594,18.166,17.558,14.138,16.806
3828279996.123,8.154,10.573,3.369,0.000,19.906,20.506,20.644,19.655,18.185,17.570,14.130,16.748
3828279997.123,8.814,10.612,2.524,0.000,19.878,20.525,20.684,19.704,18.208,17.594,14.093,16.742
3828279998.123,8.270,11.074,2.451,0.000,19.881,20.536,20.668,19.637,18.189,17.635,14.072,16.776
3828279999.123,8.751,10.633,2.836,0.000,19.894,20.523,20.675,19.626,18.194,17.642,14.117,16.780
3828280000.140,8.637,10.886,2.525,3.131,19.895,20.508,20.621,19.691,18.268,17.648,14.167,16.725
3828280001.140,8.298,10.535,2.380,0.000,19.914,20.503,20.622,19.573,18.291,17.645,14.171,16.731
3828280002.140,7.739,10.731,3.704,0.000,19.899,20.518,20.613,19.575,18.324,17.668,14.142,16.777
3828280003.140,7.902,10.576,1.486,0.000,19.874,20.497,20.646,19.593,18.295,17.637,14.134,16.783
3828280004.140,4.742,10.228,2.631,0.000,19.907,20.473,20.644,19.510,18.238,17.679,14.157,16.810
3828280005.140,8.612,10.737,3.007,0.000,19.896,20.481,20.625,19.455,18.256,17.699,14.163,16.794
3828280006.140,9.194,12.738,2.812,0.000,19.874,20.488,20.609,19.487,18.248,17.636,14.155,16.810
3828280007.140,9.088,10.492,2.781,0.000,19.944,20.526,20.604,19.610,18.244,17.688,14.158,16.810
3828280008.140,8.160,10.814,1.935,0.000,19.899,20.541,20.598,19.498,18.262,17.698,14.156,16.776
3828280009.140,7.771,10.505,2.672,0.000,19.876,20.569,20.625,19.533,18.242,17.699,14.172,16.808
3828280010.153,9.863,10.239,2.039,3.131,19.902,20.546,20.632,19.578,18.167,17.656,14.200,16.806
3828280011.153,9.315,10.463,0.534,0.000,19.904,20.536,20.623,19.582,18.193,17.652,14.197,16.778
3828280012.153,8.423,10.685,1.982,0.000,19.910,20.555,20.652,19.563,18.191,17.646,14.209,16.812
3828280013.153,6.182,10.820,1.415,0.000,19.898,20.560,20.659,19.604,18.168,17.648,14.200,16.792
3828280014.153,8.014,10.618,2.427,0.000,19.900,20.541,20.678,19.587,18.160,17.617,14.199,16.822
3828280015.153,8.335,10.594,1.896,0.000,19.905,20.540,20.689,19.501,18.139,17.648,14.183,16.829
3828280016.153,8.189,10.834,1.538,0.000,19.898,20.568,20.656,19.514,18.182,17.614,14.206,16.844
3828280017.153,7.888,10.637,3.937,0.000,19.904,20.561,20.669,19.561,18.133,17.651,14.196,16.875
3828280018.153,7.714,10.365,3.003,0.000,19.939,20.538,20.651,19.572,18.128,17.650,14.151,16.849
3828280019.153,8.935,10.310,1.208,0.000,19.933,20.508,20.666,19.573,18.135,17.658,14.159,16.831
3828280020.153,9.512,10.855,2.123,3.131,19.890,20.539,20.638,19.692,18.192,17.677,14.182,16.818
3828280021.153,5.490,11.051,1.938,0.000,19.865,20.535,20.632,19.628,18.210,17.668,14.184,16.803
3828280022.153,7.893,10.781,2.614,0.000,19.863,20.522,20.642,19.694,18.209,17.665,14.190,16.800
3828280023.153,8.288,10.840,0.202,0.000,19.865,20.518,20.672,19.699,18.205,17.661,14.202,16.801
3828280024.153,8.241,11.263,5.095,0.000,19.897,20.563,20.696,19.732,18.169,17.620,14.246,16.815
3828280025.153,8.695,10.548,3.203,0.000,19.922,20.578,20.653,19.614,18.170,17.646,14.249,16.815
3828280026.153,7.721,10.730,3.051,0.000,19.905,20.542,20.668,19.656,18.180,17.652,14.207,16.801
3828280027.153,8.772,10.821,2.038,0.000,19.910,20.496,20.693,19.596,18.187,17.638,14.187,16.842
3828280028.153,8.159,12.106,2.903,0.000,19.899,20.550,20.665,19.611,18.144,17.642,14.207,16.873
3828280029.153,8.308,11.096,5.426,0.000,19.902,20.524,20.655,19.631,18.171,17.675,14.183,16.853
3828280030.189,9.760,10.770,2.416,3.131,19.840,20.518,20.710,19.699,18.219,17.654,14.126,16.808
3828280031.189,8.525,10.106,3.450,0.000,19.852,20.490,20.640,19.628,18.268,17.684,14.135,16.769
3828280032.189,8.026,11.365,1.397,0.000,19.871,20.515,20.700,19.702,18.211,17.664,14.154,16.817
3828280033.189,7.507,11.799,2.826,0.000,19.873,20.500,20.677,19.703,18.274,17.683,14.136,16.789
3828280034.189,8.864,10.709,1.717,0.000,19.859,20.482,20.684,19.699,18.300,17.661,14.101,16.767
3828280035.189,8.409,10.952,2.732,0.000,19.816,20.516,20.662,19.708,18.276,17.679,14.106,16.816
3828280036.189,8.199,10.373,3.476,0.000,19.831,20.513,20.676,19.791,18.279,17.693,14.126,16.783
3828280037.189,8.471,12.229,3.648,0.000,19.823,20.497,20.702,19.754,18.299,17.661,14.176,16.776
3828280038.189,14.411,10.512,2.461,0.000,19.835,20.512,20.694,19.756,18.286,17.640,14.183,16.770
3828280039.189,8.923,11.121,2.500,0.000,19.826,20.514,20.667,19.669,18.291,17.689,14.170,16.801
3828280040.198,8.837,10.610,2.903,3.131,19.845,20.517,20.699,19.564,18.199,17.649,14.175,16.804
3828280041.198,9.799,10.619,2.138,0.000,19.848,20.474,20.729,19.583,18.209,17.628,14.161,16.767
3828280042.198,8.007,10.502,2.848,0.000,19.849,20.520,20.750,19.673,18.181,17.599,14.183,16.837
3828280043.198,8.592,10.198,1.381,0.000,19.885,20.502,20.702,19.563,18.256,17.594,14.204,16.806
3828280044.198,7.907,10.819,2.011,0.000,19.864,20.470,20.730,19.608,18.248,17.666,14.133,16.802
3828280045.198,7.777,10.386,2.863,0.000,19.842,20.501,20.758,19.698,18.222,17.692,14.124,16.813
3828280046.198,9.039,10.998,2.507,0.000,19.878,20.497,20.717,19.646,18.242,17.678,14.144,16.827
3828280047.198,7.852,11.663,2.349,0.000,19.844,20.473,20.678,19.675,18.279,17.695,14.115,16.807
3828280048.198,8.162,9.846,2.306,0.000,19.835,20.482,20.741,19.656,18.284,17.658,14.108,16.831
3828280049.198,8.755,10.625,1.903,0.000,19.839,20.476,20.678,19.684,18.274,17.706,14.126,16.811
3828280050.154,8.034,10.649,2.349,3.131,19.907,20.456,20.661,19.654,18.303,17.722,14.196,16.856
3828280051.154,7.613,10.995,5.074,0.000,19.876,20.454,20.663,19.676,18.286,17.731,14.191,16.824
3828280052.154,8.053,8.827,2.171,0.000,19.879,20.469,20.677,19.640,18.253,17.714,14.181,16.865
3828280053.154,7.890,10.610,1.269,0.000,19.884,20.496,20.627,19.640,18.272,17.716,14.201,16.827
3828280054.154,7.767,10.405,2.943,0.000,19.848,20.499,20.667,19.673,18.297,17.762,14.183,16.831
3828280055.154,14.780,10.512,2.437,0.000,19.890,20.491,20.696,19.619,18.264,17.751,14.220,16.839
3828280056.154,4.762,10.492,2.994,0.000,19.856,20.510,20.619,19.640,18.288,17.741,14.193,16.818
3828280057.154,7.769,10.458,0.770,0.000,19.863,20.517,20.635,19.691,18.266,17.711,14.202,16.832
3828280058.154,8.792,10.955,1.969,0.000,19.847,20.507,20.661,19.663,18.239,17.669,14.211,16.843
3828280059.154,9.948,11.170,3.149,0.000,19.875,20.533,20.685,19.606,18.233,17.698,14.240,16.862
3828280060.119,8.623,10.801,1.946,3.131,19.866,20.468,20.700,19.716,18.395,17.701,14.187,16.789
